5.959898608616351012e+00,9.450147588323939973e-02
5.318927187310257487e+00,5.793105751137268555e+00
-7.654800576500965237e-01,4.440440155791860910e+00
6.506187380750667160e+00,4.939805389588234341e+00
-2.605688721140930197e-01,3.749442258554057883e+00
-1.459349621625224414e+00,2.942514255229045084e+00
7.222176579816101061e+00,5.068053118681567604e+00
1.718538111552026237e-01,4.204109504979892442e+00
4.193113150721200277e+00,9.977697427438149136e-01
5.170528743877728317e+00,-3.294258956710809927e-01
5.001052958745219712e+00,2.281641152645998094e+00
4.941009917412049646e+00,-5.755319697240712795e-01
6.628580064716948606e+00,4.442577194889095971e+00
6.847732959298485911e-01,3.959777060121421943e+00
3.171783576815295769e-01,2.554815315198726289e+00
1.840714036949507859e-01,2.800194784486336186e+00
2.790926139695297348e+00,-6.855073910962629080e-01
4.504650768605779732e+00,1.035550544080209079e+00
4.918450079429076638e+00,7.315983458645814785e+00
3.866746289357589461e+00,5.027676953837123541e+00
8.365184691854846477e+00,5.237974209659734370e+00
5.490428560327009322e+00,2.589848358456683375e-01
6.765674244203338183e+00,4.519416392105102709e+00
3.434768583355963578e+00,5.743285566716100909e-01
3.020614396448010552e+00,-2.519318684089698057e-01
7.609156463676477467e-01,4.604941065785561172e+00
7.417196699837552032e+00,6.432969997771762927e+00
6.723160135794282510e+00,6.981882930196753101e+00
5.120091457104864574e+00,6.391418834542185401e+00
7.397772952539644065e-02,4.243352470466143167e+00
6.285725674894458770e+00,6.379852656080023721e+00
4.821662202210443837e+00,5.348869598256177582e+00
-5.608161032304123661e-02,4.363897549575336043e+00
5.582984728822097509e+00,1.461621240296935076e+00
5.620185199369744922e+00,-1.366847389101173184e-02
3.125001830573390649e+00,7.532674446176271799e-01
3.464441925875720418e+00,-7.649094487866877623e-01
7.097262550993176156e+00,6.670464950156052453e+00
5.069358018147366529e+00,-1.587870359890199978e+00
5.034139619284271561e+00,7.257968475959558630e-01
-4.969402541966674303e-01,3.823734417774675265e+00
3.570391054848857770e+00,-6.475117999213088060e-01
4.402390456283678866e+00,5.955198130482233232e+00
6.467221140244787669e+00,5.372721987995972448e+00
5.696887685862742856e+00,7.090207531615827286e+00
2.219233947222233994e+00,-1.401820341769543787e-01
6.962805267240699258e-01,2.117663604014942802e+00
5.092280629967205208e+00,5.640519507946687661e+00
5.674216076806362530e+00,-7.594845376323414721e-01
6.917422473570026042e+00,5.598565374414899765e+00
7.035214253760008418e+00,6.469188357098595965e+00
-1.695118549690414478e-01,3.601223017983036012e+00
1.001878460427539475e+00,5.183384037743020478e+00
3.974074005163694245e+00,1.127858238271992386e+00
2.683102976966704745e+00,-1.151855702707678120e+00
4.853522842865562126e+00,4.663870353960979820e+00
5.067020995355012936e+00,6.377763162964578569e+00
5.110308185547014936e+00,6.412681876645905277e+00
6.811094862362222280e+00,5.848134738532793087e+00
-6.251574627088476444e-01,2.811299604841765998e+00
-1.365988740873953278e+00,4.699269374794405429e+00
5.687160816499424065e+00,6.787395818402736758e+00
4.928109792075080264e+00,2.067647154042905611e-01
7.313097712983367416e+00,4.735567743849964373e+00
4.255987398515289399e+00,7.186888178498691993e+00
7.153093265024531355e+00,5.901232676589765802e+00
4.499154708280445725e+00,-1.379144817073877094e-01
3.558083649659885328e+00,-9.380657052722747302e-01
1.003602836882648841e+00,4.488018666512622268e+00
5.425112332045253893e+00,4.752053883512927790e+00
6.141166542625969837e-01,6.516056026196100248e+00
1.454575703902160955e+00,3.047561777220670898e+00
3.150033286595923077e+00,-5.551015667882730487e-01
6.971420186722079748e+00,5.695160305661373989e+00
-9.905864418604068411e-02,2.303543082898142025e+00
7.637981931649573397e-02,4.540782529647503729e+00
6.257100334842677469e+00,7.168618099724576531e+00
5.958874153588248568e+00,5.510176901683307094e+00
1.500049041557060814e-01,5.305741605315128062e+00
2.023491921682196160e-01,3.736193737168060469e+00
4.151921426116572889e+00,1.261322955780602939e+00
6.359129061217633883e+00,5.431051155245393502e+00
4.239825211316447628e+00,9.524754538343482846e-01
3.038778713095110273e+00,6.953086554923738616e-01
-2.165520371919001263e+00,2.374949266017738481e+00
4.759827533441185032e+00,1.050192030839181445e+00
-1.778429631032826252e-01,3.300973597158022077e+00
-1.109001822293461670e+00,3.652095316437935058e+00
6.866575476505878406e+00,5.900772511533743270e+00
4.237661846708671298e+00,-2.338892142020293274e+00
6.054140976424250198e+00,6.209933142852877452e+00
5.101491820875524219e+00,7.111585659547740690e+00
4.988023089663546017e+00,4.239145429643317975e+00
-3.406758286182060697e-02,3.939084317676396996e+00
5.471270487130778015e+00,7.776704220124703859e+00
5.343856319446206982e+00,-7.898834506793103172e-01
-1.332656588667719078e+00,3.240813255581362906e+00
-1.278602506702509078e+00,3.600241311285918844e+00
5.498191265124527050e+00,-4.036989965080531872e-01
6.765743483453059426e+00,6.911522296339109417e+00
5.288359318739707327e+00,-8.979541241834332332e-01
6.386029995720599040e+00,6.570113110911394827e+00
6.322081024837432395e+00,4.744155039714790689e+00
2.618447910312862725e-01,4.980497542924316789e+00
-1.681789748808043106e+00,4.144807097024763465e+00
5.290272416433533742e+00,4.777772730812056778e+00
3.360135540268874177e+00,4.117048991866372187e-01
6.570585577868353511e+00,6.417835362277368283e+00
6.259478180059510954e+00,4.010047515600143164e+00
2.717134049463804324e+00,-3.163154315597369037e-01
1.317867597768285881e+00,3.357264748556175515e+00
-1.763687618724619321e+00,4.197797549641601123e+00
-2.368806934506687556e-01,4.735449223819856002e+00
4.191834088052404539e+00,7.605532168461200726e+00
5.946424693415947260e+00,5.241204884148616294e+00
3.058857985156075987e+00,-4.532433437749473493e-01
2.900522934483280135e+00,-2.358400965873168054e-01
3.899310110036946497e+00,1.901732816553745042e-01
7.349208084652179451e+00,6.619106276236315978e+00
5.679237005672670868e+00,8.063512743554415607e+00
5.258484238419661949e+00,6.955839904063508605e+00
6.964966681177328311e+00,4.780853755825338780e+00
8.194408223661746149e+00,6.742144962508485051e+00
-1.468395367108997318e+00,3.748211074567701306e+00
4.215537651652046414e+00,1.563570942234087546e+00
5.488709894860705596e+00,6.366851853188356003e+00
2.577054711780656371e-01,3.855369134552143695e+00
-3.685086460204827219e-01,2.642032485421567323e+00
3.846211524972494189e+00,1.543638538800774285e+00
2.447707667908112672e+00,-2.092680142593697390e+00
7.620711502780258328e+00,5.835038779553550548e+00
3.985166414955485070e+00,7.657106389098631283e-01
-8.576100321859759790e-01,3.177568714313816045e+00
1.844790310700590075e+00,4.470313275422156174e+00
2.738761467667432115e+00,-3.461339940442496599e-01
6.166925521710163061e+00,5.846610060814138699e+00
6.787334872308850464e+00,5.438994692500738637e+00
6.261093657270353496e+00,6.440847789016159730e+00
5.271851093410720779e+00,6.259966333940929495e+00
5.571805379442768213e+00,4.970322591123126799e+00
2.375856907386974637e+00,9.446379817168621962e-01
6.385133859041474125e-01,3.113708134843935493e+00
4.593017510803396597e+00,-1.258386045128889463e-01
-5.627728699526828304e-01,3.904638043685592752e+00
3.027187771138196482e+00,3.136286236775880920e-01
-4.765126331877132804e-02,4.442599845591589158e+00
5.452760276368717740e-01,5.343359979426251627e+00
8.285780582743397238e-01,6.232868263453653412e+00
5.126093788585523114e+00,-1.442419956266704828e+00
7.685031347691785975e+00,5.598863083950249120e+00
2.438895146256570001e+00,2.669806629480691029e-01
1.812968191197110168e-01,5.661242110440662501e+00
5.957321314009267343e-01,3.327851213424290577e+00
3.893196883397983310e+00,-5.118326372721087036e-01
5.294232751923878766e+00,6.088241975250864968e+00
2.517397636892419577e+00,9.885037717590285933e-01
4.450355269546727222e+00,5.956797251787641301e+00
6.459856983622190185e+00,6.084209140489920120e-01
2.571813391004476035e+00,1.771080193390806024e+00
-8.301624888658809542e-01,3.511223698226270784e+00
6.587333445742451943e+00,7.044570171556875593e+00
-4.362662439238462753e-01,4.808204605593396685e+00
4.422014455839311964e+00,6.563791320477223579e+00
4.541156635951950626e+00,-7.330036833365044524e-02
-7.177064702021495116e-03,6.449011343582905731e+00
-7.083168335422621587e-01,3.664332012702112173e+00
-4.638113794260987910e-01,2.865402595654133577e+00
4.866363355266205559e+00,7.856406791482993535e-02
3.256243731041861267e+00,5.943795955001554554e-02
2.961412824757353235e+00,-7.372077713133410315e-01
2.106052245413005508e+00,3.873724621488057185e+00
6.165941512992223039e+00,6.439608901954949616e+00
5.756893624852092550e+00,5.803455665430754529e+00
4.048251718152911849e+00,-6.882780549649295532e-01
5.765508203440433910e+00,5.873327740504439731e+00
6.198892211849272194e+00,7.340492094836585046e+00
5.169193373745920361e+00,7.652666594188833216e+00
4.522363046347688709e+00,-3.819307748968089888e-02
6.728119489533180841e-01,3.360216428186116211e+00
6.502302238375298415e+00,6.742511815534460773e+00
4.117680893213518267e+00,-6.788201155142968846e-01
4.903498559353557162e+00,5.552221682450023010e+00
4.079199165647334091e+00,4.689603876451599263e+00
3.306623627779823327e-01,4.959713846636281787e+00
5.345570689839835410e+00,9.766854835017125813e-01
-9.237729039971007139e-02,3.407306126233590859e+00
1.972060938490396431e-01,4.331568200322784890e+00
4.404514894780660939e+00,6.870005224216517270e+00
4.440870775116649405e+00,1.171658368127800776e+00
7.285078411383398844e+00,4.579663459296599903e+00
5.736064644001739321e-01,3.175302451744585586e+00
4.835955953126015672e+00,2.095282746693188258e+00
3.785361884218511275e+00,1.333048409996861583e+00
-6.870677028521834373e-01,3.387413175611837524e+00
4.866041517249829695e+00,-4.961286614472532608e-01
3.547300559333769421e+00,8.274346462751281939e-01
5.344510155981875954e+00,5.411758851207657983e+00
4.065920454847391952e+00,6.441099846842595067e-01
4.518337458059999534e+00,-1.091718203605417603e+00
4.956680054901696941e+00,1.078461890160701486e+00
5.457037891306237398e+00,4.883037785511037399e+00
7.127872950714967404e-01,3.254550930655418561e+00
6.760604115530078673e+00,5.468440756632259259e+00
4.652503684550338470e+00,5.909444997489515572e+00
3.793614773433083176e+00,-2.222593875392536944e+00
4.453403966003506298e+00,6.000988578663450035e+00
-4.446964169605139849e-01,3.580245236320606317e+00
4.290552459555623699e+00,-5.215811734815180012e-01
9.760913013978674835e-01,4.692681936041975810e+00
6.893334730767242569e+00,5.531929627632974800e+00
5.383666926771211614e+00,4.902092471058995038e+00
-3.526056306263849471e-01,1.942177228134109868e+00
-1.741535761229147383e-01,4.900747370670380576e+00
7.016400868853074790e+00,5.792032223960278614e+00
4.288567400146980901e+00,6.056695742811226246e+00
-1.717526901857157340e-01,5.623762188693690156e+00
-1.816188141004998480e-01,2.634803533039893342e+00
4.609983388519480307e+00,2.689215293204212931e-01
2.783431051757149888e+00,2.614703629260791140e-01
6.979337051858602869e+00,7.003539687739431585e+00
1.711059855402043139e-02,3.654835236947596044e+00
5.215652621457479654e+00,6.043767545494182158e+00
1.164128698932653583e+00,4.413931211677474487e+00
1.259235252772570972e-02,4.728581027154648453e+00
3.854844242306338487e+00,-6.787304123451902704e-01
6.559926936529762109e+00,5.972593235681112667e+00
4.324172538542605082e+00,5.580640794121458637e-01
4.318585386802563875e+00,1.476322129338320799e-01
3.439589936203341303e+00,8.991756551981230361e-01
3.803283034740985169e+00,-3.709370289107470908e-01
-3.879930969402239221e-02,1.828169167086049374e+00
2.674863075746124252e+00,-7.627043003484683670e-01
1.184130818691722542e+00,4.601343907103732533e+00
2.202408468143493891e+00,7.063000206699877881e-02
5.267918189415883745e+00,4.315051882029978803e-01
7.007305073085283276e+00,6.183335875838569251e+00
3.731795719082078744e+00,3.112776322038758869e-01
3.652929918587438429e+00,5.647136894435431653e-01
-8.151992479537074621e-01,6.091791074739084877e+00
3.544414136156625456e-02,3.610439570874174109e+00
-5.123196813283511508e-01,4.072843461792595043e+00
3.593331590227041072e+00,9.685460637801062145e-01
7.035337137250799344e+00,7.472980915713128169e+00
2.316775686024969971e+00,5.056889502596242814e+00
5.272442011278902774e-01,4.660048575708481522e+00
7.219651762342762957e+00,7.101656907094147542e+00
7.439770498288281964e+00,5.980533790527892357e+00
6.249570931472407054e+00,3.912724647626798724e+00
3.337136578380087482e+00,2.231090771194449207e+00
3.792706313558084297e+00,1.018755532314675527e+00
-3.440358062284577106e-02,6.529728198828568253e+00
3.386536622155808640e+00,-1.731588963635423584e+00
3.274361378909881548e+00,-7.538230326437865558e-02
4.432757317808597719e+00,-2.812042760260442531e-01
6.890494416579234560e+00,6.476708383368183775e+00
-9.133554064285880347e-01,3.280535245027789593e+00
4.590212482560984242e+00,7.163335492101269075e+00
4.943011036271649061e+00,6.244722489105295260e+00
5.489432780580020044e+00,4.532851531473635731e+00
8.110818225843099416e-01,6.004262860777460631e+00
4.945549974091004053e+00,-1.870794975648583991e+00
6.394009271468751976e+00,7.613253335632446550e+00
4.243116258836272969e+00,-1.191097181001562699e+00
-1.578908684067052315e+00,3.586595252839660297e+00
3.797084126564274520e+00,-8.270571481715944806e-01
2.282663351081319902e+00,-1.278842872207359704e+00
5.753941799828643511e+00,9.630021217241241382e-01
6.008193193025204160e+00,5.722225850470419317e+00
-7.395457064932823288e-01,5.088464540448196516e+00
4.292727654269708815e+00,-7.086479903568909666e-01
1.665066072158510657e+00,8.032035550521098299e-01
-6.348900644211751265e-01,3.178806608124503441e+00
-3.630097529341405616e-01,2.696029304146042360e+00
4.069957577882524546e+00,9.108792577491120479e-01
-2.241967893719999161e+00,1.766490782589738906e+00
-2.028224696559231877e+00,2.927842179002666967e+00
4.573297216420643685e-01,3.970954741332962890e+00
4.419059074691654487e+00,-6.181337866862682273e-02
4.896490093597273052e+00,1.133862865436815026e+00
6.880048797205795097e+00,3.696615502677545351e+00
4.397234437180992828e+00,-1.914518981234516748e-01
6.610431910486184393e+00,5.686444196917328497e+00
5.957296655221578696e+00,7.140646530672408510e+00
-1.568731102335726435e-01,2.396015881108885637e+00
5.654509058816334033e+00,5.815497303383124761e-01
1.604598533279274486e-01,4.201906719110795940e+00
-2.647536687030255798e-01,5.081130807920693826e+00
5.129140352213160448e+00,6.586532681679794443e+00
4.469617983375463233e+00,-4.472441137971859271e-01
5.576575684037558212e+00,6.106612972278618656e+00
1.214038295438964576e+00,4.766338078913504361e+00
5.048785950266442057e+00,6.416959252051777085e+00
6.171494220618753523e+00,5.463285880775724301e+00
2.922415045778679499e+00,-4.105881638264851086e-01
3.196600418552760559e+00,-1.325579787414353561e+00
5.114719149056069725e+00,5.191223911908261712e+00
2.644588299359629247e+00,-7.829619597120420771e-01
5.902395997172839692e+00,6.360547475469168432e+00
-9.505981402625153232e-01,4.819491696421615679e+00
5.227895342947165069e+00,7.290162230940866905e+00
3.341083281282251072e+00,-1.326676289948574838e-01
-1.199593531206978314e-01,4.375227581770237961e+00
6.791574874529533457e-01,3.539973586757938939e+00
4.338995006651932940e+00,-1.033918858597926871e+00
3.013074983986733013e+00,-1.119738197962872217e+00
1.146489872763249984e+00,5.274228082046378496e+00
3.850273118701546426e+00,4.841046962666107345e-01
-7.342815990328930287e-01,3.867101653901367619e+00
4.742211759615418742e+00,5.833595675799496671e-01
-2.364461007673670512e-01,1.638569556921065651e+00
6.745545582748896152e+00,4.243509567669137894e+00
1.829275793420555685e+00,3.991226303872670744e+00
5.558805869217702700e+00,5.833557650118286197e+00
3.845661768951656789e+00,9.672675496550785512e-01
4.914567444827298459e+00,-3.705013422814912305e-01
6.042324659898055117e+00,6.101032279654438284e+00
2.783414900154836502e+00,-2.355379891574935214e-02
4.088914895999215204e+00,1.550241856878341595e+00
2.588267849332501314e+00,-9.900711545052653939e-01
4.779217313220520680e+00,5.986551368704247977e+00
-6.081274357084662796e-01,3.816587530692483909e+00
-2.367514796501670460e-01,2.155427601280760719e+00
8.546931637132811233e+00,7.054668480327731750e+00
5.510410257553124858e+00,-4.924274530701878150e-01
-3.034749090872140287e-01,2.451632614499685836e+00
5.481690674315427891e+00,6.014945993614484010e+00
-1.117937504978380320e-01,4.217866339593122404e+00
6.665790485632217433e+00,4.553338509561644543e+00
-1.123578628110287303e+00,2.963611916789024470e+00
5.057376754742010094e-01,3.727138080533557662e+00
-5.461054032039089901e-01,5.950181233227967326e+00
-1.180931526742926341e+00,3.140147766776335114e+00
1.575360988690593267e+00,9.850693499964459088e-01
7.844015150329308739e+00,5.167263726795218837e+00
3.460442335768764366e+00,4.824481455091755300e-01
3.503249831842131456e+00,-1.464358968518854054e-01
7.005762926111669842e+00,6.856217885969415171e+00
5.264071567006253005e+00,6.141049218656360331e+00
-1.666854627085208262e+00,4.250722170019856527e+00
6.590786183315450408e+00,5.722305504219496797e+00
6.772889068047430072e+00,6.874203780903389571e+00
4.451333663630858695e+00,-2.413892916816873235e-01
3.227336817396484925e+00,2.503015069091801825e-01
-7.188351676865467610e-01,1.819355948475027684e+00
4.482533302318094215e+00,-1.189503199342186068e+00
4.096470210314759441e+00,1.404822193281496601e+00
2.601267937871645231e+00,-5.475797703195233179e-01
3.913696632170871048e+00,1.763334932220871565e+00
4.211927348420957173e+00,6.088548622328421978e+00
-5.071194268621764811e-01,5.644148718969421274e+00
4.729965498621773179e+00,5.536475307671675061e+00
5.722093428419924521e+00,1.097269608095971849e+00
8.737529164532879811e-02,5.057373628558431200e+00
5.733535385209830082e+00,7.359540426285938963e+00
7.776948187126286882e+00,5.993190437521423775e+00
3.572308908352961332e+00,8.124591339701412451e-01
5.855636477644654114e+00,7.055074279714494523e+00
1.102954915115878176e+00,2.723220861242610091e+00
5.798438088812456925e+00,8.249870115675035365e-01
4.949286795782708914e+00,5.325814919107680012e+00
4.802096174643349258e+00,1.036536660900781115e+00
5.117420207916218544e+00,5.972528942749108616e+00
5.334046156474617995e+00,5.494981752791314733e+00
5.127148103629178166e+00,-7.716236162183628400e-01
5.899585797451197600e+00,6.359472278022216152e+00
3.885908928981552712e+00,-1.882242820558455154e-01
3.854821676188686097e-01,2.209018538488302319e+00
6.174081734038407987e+00,5.932579351521024336e+00
5.214605155787021218e+00,6.461606179574737929e+00
5.047757301509947503e+00,-2.664464537389873433e-01
-1.547074598657558919e+00,3.137546429206429011e+00
5.690100373580824211e+00,5.837158107541143615e+00
3.488434507228606485e+00,-4.417274035050696157e-01
6.090879496451981900e+00,4.348710254913636497e+00
7.420646375946995832e+00,5.139830684279973916e+00
5.007890452522606672e+00,6.934622655527325819e+00
6.219956401751576713e+00,5.634057028676683565e+00
4.729687681941742383e+00,7.606990574437374697e+00
6.132688486436080666e+00,5.299347500413732703e+00
-2.736998835646622941e-01,3.387120128207502301e+00
5.612280405509623371e+00,7.216500644247272334e+00
3.932486495087177403e+00,1.164434401680546127e+00
4.729345901053000567e+00,-1.327740756698295055e+00
-1.334399519478746576e+00,4.384251386631427216e+00
5.323054577835376833e+00,-5.215025691737242841e-01
4.450798460047472815e+00,5.413967514541439208e+00
1.920575354176802030e+00,3.359199739041249799e+00
5.879006749539900767e+00,6.453301090008100260e+00
4.383692183380944130e+00,3.717957035235736757e-02
7.488005420296563130e+00,6.781909415436043531e+00
-1.187850378999012246e+00,4.570601873354572575e+00
6.139269437316122180e-02,3.311197018485684040e+00
7.502308210976757152e+00,6.341145195281312041e+00
4.981628869229662193e+00,1.144896808925128573e+00
7.064470077455511365e+00,7.182117365016623012e+00
-1.497033748277785126e-01,3.093463489141952127e+00
4.033765509107463398e-02,5.023395987730992829e+00
-6.345651956053663945e-01,5.408289083713416545e+00
3.554444659432433262e+00,6.267069731394303567e+00
4.852681093564811476e+00,1.263222229429158405e-01
5.555666004841907757e+00,5.927126144948633879e+00
-7.018098480537819928e-01,4.862093349794282204e+00
5.247318045405978681e-01,5.785318115667577032e+00
-6.795339742796274729e-01,3.158109976024523036e+00
4.284483938608421028e+00,-7.625632601001143263e-01
-2.778201094314020736e+00,4.137039108307094537e+00
-1.829146508372452296e-01,2.557144212557190599e+00
4.487058877836687998e+00,-2.101965425074503457e+00
6.848390204482175392e+00,6.974137068635432257e+00
5.691359825258848204e+00,1.746861665810190312e+00
6.432472007472370912e+00,1.645593883320020767e+00
3.769814481715000554e+00,4.530267323265472768e-01
7.215147807459977969e+00,7.790985497926557812e+00
4.361880934585077085e+00,-1.865757039700098208e+00
1.489419633202426319e+00,4.103318834800373516e+00
-1.359810690116767473e+00,3.074463748875952085e+00
2.116384591475104049e+00,3.874625282577031538e+00
8.467787189884441901e+00,5.418430505056586632e+00
6.037218345794421737e+00,4.882718451665191139e+00
6.841859029419020466e+00,4.303609184309062918e+00
-5.171370081853599032e-01,3.543834188570778032e+00
4.076961686371385341e+00,-1.879529399916558541e-01
-5.656670102884309159e-01,3.061276348686206905e+00
1.282009820039660797e+00,3.598930835945376661e+00
4.810438133849835651e+00,2.034800752972526272e+00
-7.359399393504696407e-01,2.850534157834888394e+00
3.464969409467272055e+00,5.178214342875404608e-01
-5.108635020761532752e-01,3.270900617305064095e+00
4.338675547891861051e+00,5.993329720415429662e+00
1.069903876713705904e+00,3.758914454264623561e+00
5.338371685666645661e+00,5.826798334577220295e+00
8.985602627193542968e-01,4.228182804335881784e+00
1.767259593168396536e-01,3.532021842112191834e+00
2.241438129700452642e+00,4.741775421269692203e-01
4.590909679581176128e+00,1.714982840852649737e+00
2.885150413683148063e+00,5.223200616642399430e-01
-4.020928356947987559e-01,2.351520222538833416e+00
5.821505711159507435e+00,4.138507637967789421e+00
4.048653667180086124e+00,-1.524303350678390512e+00
1.222379136659341309e-01,2.832357863524512354e+00
3.410225910433844820e+00,1.387541098025753206e+00
2.588666379797268102e-01,5.770882834496931402e+00
2.407885383952829805e+00,-5.811167363863958268e-01
7.789492520857675961e-01,5.977386329194259496e+00
3.853307135068342326e+00,1.302972946878043770e+00
6.655562473280765445e+00,5.424834147467660017e+00
3.692152807343990428e+00,-5.382011137968019110e-01
5.352286568991326376e+00,-1.370169351414951553e+00
6.447332594933633310e+00,6.563230301756853180e+00
5.083755625960630908e+00,6.355922801193839788e+00
-7.447604656762321085e-01,5.088329035743127449e+00
8.026727461188252200e-01,3.536689905848180437e+00
4.081206690558529804e-01,5.290912595712795152e+00
5.528666880315502574e+00,5.741602868218389943e+00
6.563374213117399769e+00,7.405449975332682122e+00
5.712125851553283340e+00,7.404810353034100068e+00
4.237296427584999137e+00,5.608792974478205018e+00
8.200003951597985008e+00,5.526038576764578103e+00
5.283506656479286967e+00,6.319643295669165717e+00
-1.435229605884563719e+00,2.364202907951728605e+00
3.830711615391652280e+00,6.574712487416916051e-01
-7.836671817116337424e-01,3.539247654394946263e+00
6.716660021256720903e+00,5.996074615662809748e+00
6.531339591401394529e+00,6.444996400599442232e+00
4.636574611125602985e+00,2.889685088131586643e-01
-1.483244291577711760e+00,1.963975577149766671e+00
2.162166234303763701e-01,4.788264589245401659e+00
4.943729098348719653e+00,7.654930190805888657e+00
5.735043281001749982e+00,5.192305820597175270e+00
-6.705981154241740239e-01,4.863805266515074166e+00
5.358466764502083812e+00,6.369229555531058296e+00
5.072146945327771661e+00,1.622762838200697277e-01
1.221235503311665749e+00,5.522224251140077200e+00
5.723442421119463219e+00,-4.399747302554815609e-02
6.478086798785723133e+00,7.508509145662898732e+00
6.290007330944384023e+00,-4.798161708611043408e-01
1.615103283935454881e+00,5.179928608282615698e+00
6.130817437499351819e+00,6.115046981824230343e+00
-6.129282685252902541e-01,2.296000668223483920e+00
6.079190584061620939e+00,6.172545465229881678e+00
5.654387914908587831e+00,6.641940589757015623e+00
1.810463415550488953e-01,4.031805450276038094e+00
7.577854381023526820e+00,7.934132487374613518e+00
2.866039863518133821e-02,4.302873177984334774e+00
-3.113641053682258963e-01,4.265750128992387147e+00
5.703485492847245375e+00,6.092253614920125848e+00
6.534531630911960320e+00,7.437900218886436043e+00
6.415469824543945876e+00,7.024940222879749285e+00
-1.956374423703601595e+00,3.256798205688860470e+00
7.884986606420910649e-01,4.972647542661277065e+00
-1.778716493900029394e-01,3.658256181387437245e+00
4.829736369192691114e+00,5.800694740941938932e+00
4.151094139286486850e+00,-1.023084821792735397e-02
4.700093815394341235e+00,5.541197268529934661e+00
6.291685345558463816e+00,6.136517677522215664e+00
2.467123090576309963e+00,-6.699193378930925480e-01
-1.313644759137885476e+00,2.346523492901591901e+00
4.420635106964598826e+00,-1.303525096773548719e-01
-7.398959341750367680e-02,3.060289941642693190e+00
6.203801908935924203e+00,7.423401600421574820e+00
-6.009676334275066978e-01,3.663476511056841467e+00
4.832200861709946338e+00,8.411295045541628213e+00
-5.992696427283340510e-01,3.663410653619476154e+00
-3.267252588712999950e-01,5.852210338051719418e+00
3.072931505924348272e+00,2.263929006471009642e-01
4.878997443031299674e+00,6.476400573321738463e+00
3.346095505121599256e+00,-1.127715279364476686e+00
3.872593878793676669e+00,6.454417421234089902e-01
6.944006074253570304e+00,7.710344039686923168e+00
2.950356830661012175e+00,-1.178788751397380208e-01
5.063046489351811452e+00,5.673176172783040094e+00
3.066951991942037381e+00,-4.551219065715318979e-01
2.662952619736886350e-01,3.270704558574491827e+00
3.383517138615594000e+00,1.144629716011972720e+00
6.180341578365989852e-01,2.702874473468244609e+00
4.335328381577431500e+00,6.478249508799385659e+00
3.541970308678195067e+00,-2.710233291934731059e-01
3.420409879423324195e+00,-2.563790890339353590e-01
6.320396649052575810e+00,5.628088621916169210e+00
1.558311841762236027e-01,4.072022824591049250e+00
5.781447306504816197e+00,4.528984815274890607e+00
7.134159586497993644e+00,5.709046544861028138e+00
3.009899678884084828e+00,3.973809016285835827e-01
5.075085494437221456e+00,6.718170823344292941e+00
3.940208657085891630e+00,7.150948453969263596e-01
6.229590545752555997e+00,6.393053328830120563e+00
4.605185348276939372e+00,1.324293681913610410e+00
1.654180108817207895e+00,5.335857729216863632e+00
6.385654283012271115e+00,5.952741081720902550e+00
3.249527847113787615e+00,-1.401258462812163152e+00
4.767679083321509026e+00,2.181988222884126749e+00
4.393450385710020001e+00,6.535592769366311394e+00
7.163721259290331211e+00,5.921111618912464181e+00
-4.773362353403197700e-01,3.539164580419912109e+00
-4.115607846532633868e-02,4.063143948389062565e+00
-2.223468280296913568e-01,2.191917581822679928e+00
4.279071756313187258e+00,-6.768478871528603724e-01
-9.617895029355628678e-01,3.924037581749385772e+00
-2.989174840070140116e-01,3.781992155687374790e+00
8.379460371986700018e-01,3.260025563292400008e+00
6.248746866408540157e+00,4.037872746436774740e+00
6.540003757860152866e+00,3.811719086281792013e+00
5.372162808382477728e+00,6.141990431455369048e+00
-2.526119286919245033e-01,4.154798086062299944e+00
5.054662887107935987e+00,7.486759098764262710e+00
3.530285824094239744e-01,5.148171935461562043e+00
5.685331595682056260e+00,4.891318220745083600e+00
6.663628637503244967e+00,5.857254149366372786e+00
-2.029484306559334594e-01,5.634285487151954541e+00
-7.379070133468038084e-02,4.234208128826431938e+00
-1.189942244642731684e+00,3.313606857223827529e+00
4.287066014408572379e+00,-1.234114001008664419e+00
4.533995709735394897e+00,4.694698472136000222e-01
7.663560345797476581e-01,5.290237078857044750e+00
4.022779942089042216e+00,-3.403591256511852570e-01
2.366843526089633443e+00,3.474217064155179724e+00
2.051118558887266907e+00,3.732203591414786081e-01
6.098434995950659854e+00,4.289198779749034074e+00
3.097218559350246370e+00,-4.034884331139155234e-01
9.253744763398581707e-02,4.620067214998247351e+00
5.802212272739796894e+00,5.137297794174488175e+00
5.411896984301463931e+00,-1.073812883015254238e+00
4.887407791195048645e+00,5.599779525517949885e+00
4.797590505897514568e+00,6.722486807444760792e-02
3.354930369149184077e+00,7.548738009178522779e-01
4.119730657646928584e+00,-6.622054715965343397e-02
4.545114644657421543e+00,4.883263432328689646e+00
-2.337027265573478896e-01,3.691792329135686668e+00
2.602974177296890623e-01,3.499182976020943414e+00
-3.032566368113746580e-01,5.361733299160031052e+00
4.838433176564194582e+00,-1.448338165488968939e-02
4.684234474606258303e+00,1.630176442436963025e-01
1.211151250774677335e+00,4.280639594887559518e+00
5.021054502439695533e+00,1.795462072985452462e+00
3.054466664339543502e+00,-9.236950528682967843e-01
